train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.7476713372736754,0.024368269720689218,0.7382700559992508,0.011791734049100376
0.7926687615944372,0.0052320625188181594,0.7861641324746842,0.01478972619985493
0.7974142604854842,0.007322174994804534,0.7909795579346791,0.013011240228291417
0.7981520956052858,0.006757393280727767,0.7946170402872397,0.016265920549396053
0.802847754529898,0.005306697956827362,0.7977180965284756,0.01634278882632252
0.8041008842386905,0.005437432265715975,0.798980280271343,0.01563951469380572
0.8064260849504313,0.003071301269784443,0.8017897347014877,0.015884402809219943
0.8087349038005989,0.003176653985596321,0.8034090721806159,0.01670561680367989
0.8095333180554245,0.0032778910838431033,0.8047417458594476,0.016766325781145914
0.8133660651376369,0.006018766738212044,0.8072944948316854,0.01835612080222549
0.8131460085796902,0.005370696198524681,0.8074877122725452,0.017251254333931532
0.81329416395378,0.005341047740175741,0.8078143277087678,0.01665846579029032
0.8140077640646919,0.005349404716856713,0.8091654932664584,0.01564631976210422
0.8141769794901407,0.005401897989216265,0.8092644863204181,0.015677014998709448
0.8134819003005763,0.005962755299626114,0.8088689508041828,0.015304376450360214
0.813844295693792,0.006617269847479641,0.8091765544028846,0.01546065993023793
0.8140356749694714,0.006348903509539747,0.8089761084135695,0.01534329157551468
0.8147882504704043,0.006375855325798607,0.8095907862354839,0.015460019676671327
0.8153674558766746,0.006692366695907548,0.8097302078957942,0.016491466150758253
0.8157520005731588,0.006669507763857252,0.8100197417216748,0.0158931947195179
0.8208886075399896,0.00849877888746843,0.8136369379589145,0.01567091082931897
0.8231711910964984,0.008007246256706419,0.818231915566216,0.00813719509675636
0.8248229483849613,0.006627546910876235,0.8204339687833817,0.01010969696062808
0.8264770046444377,0.007610583843419311,0.8216198722849996,0.010116407024553995
0.8283331898274471,0.007581717570355528,0.8232133083167634,0.011644814294357287
0.8299011966073169,0.005189418548940309,0.8245273508689103,0.013026668329626697
0.8328877733937265,0.002424998784752447,0.8281599206002141,0.015094700134189832
0.8334184278783298,0.0018973377480470603,0.8282255515651504,0.015518707294927174
0.8336285288258789,0.0018718542948789698,0.8285751063049698,0.015585772557671216
0.835244837956604,0.0030949624247195995,0.8304572712879323,0.014663982105997965
0.8354842640987135,0.0029593395222905303,0.830976470714973,0.01437127586066982
0.8355493693901325,0.0031198621936377527,0.8308828833015889,0.014289034632237907
0.8361212764776891,0.0031956592972961755,0.8317704298711275,0.013948152799770634
0.8360378248269195,0.003235736856103087,0.8316919028495962,0.014236118151374258
0.8363112534259471,0.0032758139494085937,0.8318819606407386,0.014375401414941447
0.8365335833565091,0.003357086609576099,0.8322784043419562,0.014406098823437765
0.8365321735896272,0.0032589879469627097,0.8324091158517424,0.014525638315700763
0.8367149066007235,0.0032214121231063813,0.8324764878929158,0.015040322987740091
0.8368434991280005,0.003260723952209485,0.832334604989771,0.015133907968728306
0.8370425550142109,0.003181097888330914,0.8322000872370292,0.015148194588127918
0.8372156256650547,0.0033897647888664305,0.832617147093147,0.014777333473888925
0.8372302310398749,0.003331121730808596,0.8325519453242778,0.014793677462694851
0.8376390982917241,0.002941173199714866,0.8330297749114861,0.015427166842288727
0.8378612122837513,0.0030434826419889556,0.8328274978814788,0.015583667687321197
0.8379318356601383,0.003059290402851768,0.832667787713558,0.015369097741494083
0.8384967706727682,0.0033051188765665174,0.8324014366732639,0.015275430828979232
0.8387270999355977,0.003446952483008928,0.8322739061865014,0.014966011349859542
0.8387672637748889,0.003458145560933201,0.8323634698430716,0.014784986614187437
0.8388520840952088,0.003415134298455427,0.8323168595019446,0.014682311487935588
0.8389670042156535,0.003399445530426068,0.8323952639768091,0.014560663262359294
0.8389621973327142,0.0033837709584260463,0.8324166666557072,0.014731573392098695
0.8390891261569235,0.0033626335287792247,0.8326397993140965,0.014611426434187395
0.8396193601664363,0.0033214663019839464,0.8327620070248521,0.014607766486188282
0.8397564968616529,0.0032509405084431,0.8330177874459859,0.014837598754956242
0.8399637744783004,0.003348017286346571,0.8328078499974636,0.014464505059696391
0.8401625208900784,0.003460960040516679,0.8325839053977535,0.014631197828566672
0.8403699223837002,0.0035607985906252557,0.8336074267107598,0.014549432928989164
0.8404095911650282,0.0035751253106019085,0.833404450186649,0.014726964464469614
0.8404616656332493,0.003603969337663093,0.8334882752603587,0.014631454359080032
0.8405973863899604,0.003731394980639752,0.8332422470208671,0.014776455569685841
0.8406836898627958,0.0036836981078515628,0.8333369439198137,0.014660089292220542
0.8407442656145963,0.0036022634487003144,0.8331077630142587,0.014553492807439396
0.8408534567107347,0.0035682514347016715,0.8332985581420012,0.014511685162087421
0.8408133942121878,0.0035882549686515122,0.8334827897396588,0.014377804877659977
0.8408226242466625,0.003597359365098028,0.8332359838867301,0.014521149443455353
0.8409797920302662,0.0036518816451786636,0.8330947485175513,0.014451403745240234
0.8410493850321762,0.0036774106817354197,0.8333221006528785,0.014334038832987185
0.841258530483365,0.0035451050410234626,0.8332442593162843,0.014278146127700616
0.8413872594084845,0.0035916687610510114,0.8333557750524022,0.014170871438654586
0.8416603267219855,0.0034721549042268005,0.8331526975862877,0.013657648754981173
0.8417283490167327,0.0029324283941540422,0.8333087725428442,0.014118913212590095
0.8418173334006607,0.0030031421090115375,0.8333043129137488,0.01400150837011427
0.8420749412886845,0.0029370757939002614,0.8332062018812266,0.014050825686762544
0.8422064293001077,0.003035019239027137,0.8330516317300816,0.013989370572583744
0.8422198120313439,0.003131977181801566,0.8330393555158089,0.013960226265770943
0.8422911033670841,0.0032352343938040137,0.8329967358982296,0.014074953371127736
0.842350595170459,0.0032645256928090236,0.8329395110407617,0.013982726113043563
0.8424096735622317,0.003280715190429528,0.8324555299835987,0.01398549877047578
0.8426267767025131,0.003102916137498966,0.8323066491978954,0.014147448420037397
0.8427640746959947,0.0031927194191486365,0.832244658862663,0.014190599241597315
0.8429622616017559,0.0032039213773563417,0.8322657710514829,0.014227483092814013
